ball,1,3.4,Sri Lanka,BKG Mendis,MDKJ Perera,PJ Cummins,0,0,,,,,,"",""
ball,1,3.5,Sri Lanka,BKG Mendis,MDKJ Perera,PJ Cummins,1,0,,,,,,"",""
ball,1,3.6,Sri Lanka,MDKJ Perera,BKG Mendis,PJ Cummins,6,0,,,,,,"",""
ball,1,4.1,Sri Lanka,BKG Mendis,MDKJ Perera,KW Richardson,1,0,,,,,,"",""
ball,1,4.2,Sri Lanka,MDKJ Perera,BKG Mendis,KW Richardson,1,0,,,,,,"",""
ball,1,4.3,Sri Lanka,BKG Mendis,MDKJ Perera,KW Richardson,0,0,,,,,,"",""
ball,1,4.4,Sri Lanka,BKG Mendis,MDKJ Perera,KW Richardson,0,0,,,,,,caught,BKG Mendis
ball,1,4.5,Sri Lanka,WIA Fernando,MDKJ Perera,KW Richardson,1,0,,,,,,"",""
ball,1,4.6,Sri Lanka,MDKJ Perera,WIA Fernando,KW Richardson,0,0,,,,,,"",""
ball,1,5.1,Sri Lanka,WIA Fernando,MDKJ Perera,PJ Cummins,0,0,,,,,,"",""
ball,1,5.2,Sri Lanka,WIA Fernando,MDKJ Perera,PJ Cummins,2,0,,,,,,"",""
ball,1,5.3,Sri Lanka,WIA Fernando,MDKJ Perera,PJ Cummins,0,0,,,,,,"",""
ball,1,5.4,Sri Lanka,WIA Fernando,MDKJ Perera,PJ Cummins,0,0,,,,,,"",""
ball,1,5.5,Sri Lanka,WIA Fernando,MDKJ Perera,PJ Cummins,1,0,,,,,,"",""
ball,1,5.6,Sri Lanka,MDKJ Perera,WIA Fernando,PJ Cummins,4,0,,,,,,"",""
ball,1,6.1,Sri Lanka,WIA Fernando,MDKJ Perera,AC Agar,1,0,,,,,,"",""
ball,1,6.2,Sri Lanka,MDKJ Perera,WIA Fernando,AC Agar,0,0,,,,,,"",""
ball,1,6.3,Sri Lanka,MDKJ Perera,WIA Fernando,AC Agar,1,0,,,,,,"",""
ball,1,6.4,Sri Lanka,WIA Fernando,MDKJ Perera,AC Agar,2,0,,,,,,"",""
ball,1,6.5,Sri Lanka,WIA Fernando,MDKJ Perera,AC Agar,1,0,,,,,,"",""
ball,1,6.6,Sri Lanka,MDKJ Perera,WIA Fernando,AC Agar,1,0,,,,,,"",""
ball,1,7.1,Sri Lanka,MDKJ Perera,WIA Fernando,A Zampa,0,0,,,,,,"",""
ball,1,7.2,Sri Lanka,MDKJ Perera,WIA Fernando,A Zampa,0,0,,,,,,"",""
ball,1,7.3,Sri Lanka,MDKJ Perera,WIA Fernando,A Zampa,1,0,,,,,,"",""
ball,1,7.4,Sri Lanka,WIA Fernando,MDKJ Perera,A Zampa,1,0,,,,,,"",""
ball,1,7.5,Sri Lanka,MDKJ Perera,WIA Fernando,A Zampa,1,0,,,,,,"",""
ball,1,7.6,Sri Lanka,WIA Fernando,MDKJ Perera,A Zampa,1,0,,,,,,"",""
ball,1,8.1,Sri Lanka,WIA Fernando,MDKJ Perera,AC Agar,1,0,,,,,,"",""
ball,1,8.2,Sri Lanka,MDKJ Perera,WIA Fernando,AC Agar,2,0,,,,,,"",""
ball,1,8.3,Sri Lanka,MDKJ Perera,WIA Fernando,AC Agar,1,0,,,,,,"",""
ball,1,8.4,Sri Lanka,WIA Fernando,MDKJ Perera,AC Agar,1,0,,,,,,"",""
ball,1,8.5,Sri Lanka,MDKJ Perera,WIA Fernando,AC Agar,2,0,,,,,,"",""
ball,1,8.6,Sri Lanka,MDKJ Perera,WIA Fernando,AC Agar,1,0,,,,,,"",""
ball,1,9.1,Sri Lanka,MDKJ Perera,WIA Fernando,A Zampa,1,0,,,,,,"",""
ball,1,9.2,Sri Lanka,WIA Fernando,MDKJ Perera,A Zampa,1,0,,,,,,"",""
ball,1,9.3,Sri Lanka,MDKJ Perera,WIA Fernando,A Zampa,1,0,,,,,,"",""
ball,1,9.4,Sri Lanka,WIA Fernando,MDKJ Perera,A Zampa,1,0,,,,,,"",""
ball,1,9.5,Sri Lanka,MDKJ Perera,WIA Fernando,A Zampa,1,0,,,,,,"",""
ball,1,9.6,Sri Lanka,WIA Fernando,MDKJ Perera,A Zampa,1,0,,,,,,"",""
ball,1,10.1,Sri Lanka,WIA Fernando,MDKJ Perera,AC Agar,1,0,,,,,,"",""
ball,1,10.2,Sri Lanka,MDKJ Perera,WIA Fernando,AC Agar,1,0,,,,,,"",""
ball,1,10.3,Sri Lanka,WIA Fernando,MDKJ Perera,AC Agar,0,0,,,,,,"",""
ball,1,10.4,Sri Lanka,WIA Fernando,MDKJ Perera,AC Agar,1,0,,,,,,"",""
ball,1,10.5,Sri Lanka,MDKJ Perera,WIA Fernando,AC Agar,0,1,,,,1,,"",""
ball,1,10.6,Sri Lanka,WIA Fernando,MDKJ Perera,AC Agar,2,0,,,,,,"",""
ball,1,11.1,Sri Lanka,MDKJ Perera,WIA Fernando,PJ Cummins,0,0,,,,,,"",""
ball,1,11.2,Sri Lanka,MDKJ Perera,WIA Fernando,PJ Cummins,2,0,,,,,,"",""
ball,1,11.3,Sri Lanka,MDKJ Perera,WIA Fernando,PJ Cummins,1,0,,,,,,"",""
ball,1,11.4,Sri Lanka,WIA Fernando,MDKJ Perera,PJ Cummins,1,0,,,,,,"",""
ball,1,11.5,Sri Lanka,MDKJ Perera,WIA Fernando,PJ Cummins,1,0,,,,,,"",""
ball,1,11.6,Sri Lanka,WIA Fernando,MDKJ Perera,PJ Cummins,0,0,,,,,,caught,WIA Fernando
ball,1,12.1,Sri Lanka,MDKJ Perera,BOP Fernando,MA Starc,2,0,,,,,,"",""
ball,1,12.2,Sri Lanka,MDKJ Perera,BOP Fernando,MA Starc,1,0,,,,,,"",""
ball,1,12.3,Sri Lanka,BOP Fernando,MDKJ Perera,MA Starc,1,0,,,,,,"",""
ball,1,12.4,Sri Lanka,MDKJ Perera,BOP Fernando,MA Starc,4,0,,,,,,"",""
ball,1,12.5,Sri Lanka,MDKJ Perera,BOP Fernando,MA Starc,0,0,,,,,,"",""
ball,1,12.6,Sri Lanka,MDKJ Perera,BOP Fernando,MA Starc,1,0,,,,,,"",""
ball,1,13.1,Sri Lanka,MDKJ Perera,BOP Fernando,A Zampa,4,0,,,,,,"",""
ball,1,13.2,Sri Lanka,MDKJ Perera,BOP Fernando,A Zampa,2,0,,,,,,"",""
ball,1,13.3,Sri Lanka,MDKJ Perera,BOP Fernando,A Zampa,1,0,,,,,,"",""
ball,1,13.4,Sri Lanka,BOP Fernando,MDKJ Perera,A Zampa,1,0,,,,,,"",""
ball,1,13.5,Sri Lanka,MDKJ Perera,BOP Fernando,A Zampa,1,0,,,,,,"",""
ball,1,13.6,Sri Lanka,BOP Fernando,MDKJ Perera,A Zampa,4,0,,,,,,"",""
ball,1,14.1,Sri Lanka,MDKJ Perera,BOP Fernando,KW Richardson,1,0,,,,,,"",""
ball,1,14.2,Sri Lanka,BOP Fernando,MDKJ Perera,KW Richardson,0,0,,,,,,caught,BOP Fernando
ball,1,14.3,Sri Lanka,GSNFG Jayasuriya,MDKJ Perera,KW Richardson,0,0,,,,,,"",""
ball,1,14.4,Sri Lanka,GSNFG Jayasuriya,MDKJ Perera,KW Richardson,1,0,,,,,,"",""
ball,1,14.5,Sri Lanka,MDKJ Perera,GSNFG Jayasuriya,KW Richardson,3,0,,,,,,"",""
ball,1,14.6,Sri Lanka,GSNFG Jayasuriya,MDKJ Perera,KW Richardson,1,0,,,,,,"",""
ball,1,15.1,Sri Lanka,GSNFG Jayasuriya,MDKJ Perera,AC Agar,1,0,,,,,,"",""
ball,1,15.2,Sri Lanka,MDKJ Perera,GSNFG Jayasuriya,AC Agar,0,1,,,,1,,"",""
ball,1,15.3,Sri Lanka,GSNFG Jayasuriya,MDKJ Perera,AC Agar,1,0,,,,,,"",""
ball,1,15.4,Sri Lanka,MDKJ Perera,GSNFG Jayasuriya,AC Agar,1,0,,,,,,"",""
ball,1,15.5,Sri Lanka,GSNFG Jayasuriya,MDKJ Perera,AC Agar,0,0,,,,,,"",""
ball,1,15.6,Sri Lanka,GSNFG Jayasuriya,MDKJ Perera,AC Agar,2,0,,,,,,"",""
ball,1,16.1,Sri Lanka,MDKJ Perera,GSNFG Jayasuriya,PJ Cummins,0,0,,,,,,caught,MDKJ Perera
ball,1,16.2,Sri Lanka,GSNFG Jayasuriya,PBB Rajapaksa,PJ Cummins,0,0,,,,,,"",""
ball,1,16.3,Sri Lanka,GSNFG Jayasuriya,PBB Rajapaksa,PJ Cummins,0,0,,,,,,"",""
ball,1,16.4,Sri Lanka,GSNFG Jayasuriya,PBB Rajapaksa,PJ Cummins,1,0,,,,,,"",""
ball,1,16.5,Sri Lanka,PBB Rajapaksa,GSNFG Jayasuriya,PJ Cummins,0,0,,,,,,"",""
ball,1,16.6,Sri Lanka,PBB Rajapaksa,GSNFG Jayasuriya,PJ Cummins,0,0,,,,,,"",""
ball,1,17.1,Sri Lanka,GSNFG Jayasuriya,PBB Rajapaksa,A Zampa,1,0,,,,,,"",""
ball,1,17.2,Sri Lanka,PBB Rajapaksa,GSNFG Jayasuriya,A Zampa,1,0,,,,,,"",""
ball,1,17.3,Sri Lanka,GSNFG Jayasuriya,PBB Rajapaksa,A Zampa,2,0,,,,,,"",""
ball,1,17.4,Sri Lanka,GSNFG Jayasuriya,PBB Rajapaksa,A Zampa,1,0,,,,,,"",""
ball,1,17.5,Sri Lanka,PBB Rajapaksa,GSNFG Jayasuriya,A Zampa,0,0,,,,,,"",""
ball,1,17.6,Sri Lanka,PBB Rajapaksa,GSNFG Jayasuriya,A Zampa,2,0,,,,,,"",""
ball,1,18.1,Sri Lanka,GSNFG Jayasuriya,PBB Rajapaksa,MA Starc,1,0,,,,,,"",""
ball,1,18.2,Sri Lanka,PBB Rajapaksa,GSNFG Jayasuriya,MA Starc,6,0,,,,,,"",""
ball,1,18.3,Sri Lanka,PBB Rajapaksa,GSNFG Jayasuriya,MA Starc,4,0,,,,,,"",""
ball,1,18.4,Sri Lanka,PBB Rajapaksa,GSNFG Jayasuriya,MA Starc,2,0,,,,,,"",""
ball,1,18.5,Sri Lanka,PBB Rajapaksa,GSNFG Jayasuriya,MA Starc,1,0,,,,,,"",""
ball,1,18.6,Sri Lanka,GSNFG Jayasuriya,PBB Rajapaksa,MA Starc,0,0,,,,,,bowled,GSNFG Jayasuriya
ball,1,19.1,Sri Lanka,PBB Rajapaksa,SL Malinga,KW Richardson,1,0,,,,,,"",""
ball,1,19.2,Sri Lanka,SL Malinga,PBB Rajapaksa,KW Richardson,6,0,,,,,,"",""
ball,1,19.3,Sri Lanka,SL Malinga,PBB Rajapaksa,KW Richardson,1,0,,,,,,"",""
ball,1,19.4,Sri Lanka,PBB Rajapaksa,SL Malinga,KW Richardson,0,1,,,,1,,"",""
ball,1,19.5,Sri Lanka,SL Malinga,PBB Rajapaksa,KW Richardson,0,0,,,,,,"",""
ball,1,19.6,Sri Lanka,SL Malinga,PBB Rajapaksa,KW Richardson,1,0,,,,,,"",""
ball,2,0.1,Australia,AJ Finch,DA Warner,SL Malinga,0,0,,,,,,"",""
ball,2,0.2,Australia,AJ Finch,DA Warner,SL Malinga,0,0,,,,,,"",""
ball,2,0.3,Australia,AJ Finch,DA Warner,SL Malinga,1,0,,,,,,"",""
ball,2,0.4,Australia,DA Warner,AJ Finch,SL Malinga,0,0,,,,,,"",""
ball,2,0.5,Australia,DA Warner,AJ Finch,SL Malinga,2,0,,,,,,"",""
ball,2,0.6,Australia,DA Warner,AJ Finch,SL Malinga,0,0,,,,,,"",""
ball,2,1.1,Australia,AJ Finch,DA Warner,CBRLS Kumara,0,1,,,,1,,"",""
ball,2,1.2,Australia,DA Warner,AJ Finch,CBRLS Kumara,0,0,,,,,,"",""
ball,2,1.3,Australia,DA Warner,AJ Finch,CBRLS Kumara,0,0,,,,,,"",""
ball,2,1.4,Australia,DA Warner,AJ Finch,CBRLS Kumara,4,0,,,,,,"",""
ball,2,1.5,Australia,DA Warner,AJ Finch,CBRLS Kumara,1,0,,,,,,"",""
ball,2,1.6,Australia,AJ Finch,DA Warner,CBRLS Kumara,6,0,,,,,,"",""
ball,2,2.1,Australia,DA Warner,AJ Finch,SL Malinga,0,0,,,,,,"",""
ball,2,2.2,Australia,DA Warner,AJ Finch,SL Malinga,4,0,,,,,,"",""
ball,2,2.3,Australia,DA Warner,AJ Finch,SL Malinga,0,0,,,,,,"",""
ball,2,2.4,Australia,DA Warner,AJ Finch,SL Malinga,0,0,,,,,,"",""
ball,2,2.5,Australia,DA Warner,AJ Finch,SL Malinga,0,0,,,,,,"",""
ball,2,2.6,Australia,DA Warner,AJ Finch,SL Malinga,1,0,,,,,,"",""
ball,2,3.1,Australia,DA Warner,AJ Finch,N Pradeep,0,1,,,,1,,"",""
ball,2,3.2,Australia,AJ Finch,DA Warner,N Pradeep,0,0,,,,,,"",""
ball,2,3.3,Australia,AJ Finch,DA Warner,N Pradeep,3,0,,,,,,"",""
ball,2,3.4,Australia,DA Warner,AJ Finch,N Pradeep,1,0,,,,,,"",""
ball,2,3.5,Australia,AJ Finch,DA Warner,N Pradeep,1,0,,,,,,"",""
ball,2,3.6,Australia,DA Warner,AJ Finch,N Pradeep,1,0,,,,,,"",""
ball,2,4.1,Australia,DA Warner,AJ Finch,CBRLS Kumara,1,0,,,,,,"",""
ball,2,4.2,Australia,AJ Finch,DA Warner,CBRLS Kumara,0,0,,,,,,"",""
ball,2,4.3,Australia,AJ Finch,DA Warner,CBRLS Kumara,4,0,,,,,,"",""
ball,2,4.4,Australia,AJ Finch,DA Warner,CBRLS Kumara,1,0,,,,,,"",""
ball,2,4.5,Australia,DA Warner,AJ Finch,CBRLS Kumara,1,0,,,,,,"",""
ball,2,4.6,Australia,AJ Finch,DA Warner,CBRLS Kumara,0,0,,,,,,"",""
ball,2,5.1,Australia,DA Warner,AJ Finch,N Pradeep,0,0,,,,,,"",""
ball,2,5.2,Australia,DA Warner,AJ Finch,N Pradeep,1,0,,,,,,"",""
ball,2,5.3,Australia,AJ Finch,DA Warner,N Pradeep,0,1,,,,1,,"",""
ball,2,5.4,Australia,DA Warner,AJ Finch,N Pradeep,0,1,1,,,,,"",""
ball,2,5.5,Australia,DA Warner,AJ Finch,N Pradeep,2,0,,,,,,"",""
ball,2,5.6,Australia,DA Warner,AJ Finch,N Pradeep,1,0,,,,,,"",""
ball,2,5.7,Australia,AJ Finch,DA Warner,N Pradeep,0,0,,,,,,"",""
ball,2,6.1,Australia,DA Warner,AJ Finch,GSNFG Jayasuriya,1,0,,,,,,"",""
ball,2,6.2,Australia,AJ Finch,DA Warner,GSNFG Jayasuriya,6,0,,,,,,"",""
ball,2,6.3,Australia,AJ Finch,DA Warner,GSNFG Jayasuriya,2,0,,,,,,"",""
ball,2,6.4,Australia,AJ Finch,DA Warner,GSNFG Jayasuriya,2,0,,,,,,"",""
ball,2,6.5,Australia,AJ Finch,DA Warner,GSNFG Jayasuriya,1,0,,,,,,"",""
ball,2,6.6,Australia,DA Warner,AJ Finch,GSNFG Jayasuriya,1,0,,,,,,"",""
ball,2,7.1,Australia,DA Warner,AJ Finch,PADLR Sandakan,1,0,,,,,,"",""
ball,2,7.2,Australia,AJ Finch,DA Warner,PADLR Sandakan,1,0,,,,,,"",""
ball,2,7.3,Australia,DA Warner,AJ Finch,PADLR Sandakan,1,0,,,,,,"",""
ball,2,7.4,Australia,AJ Finch,DA Warner,PADLR Sandakan,1,0,,,,,,"",""
ball,2,7.5,Australia,DA Warner,AJ Finch,PADLR Sandakan,1,0,,,,,,"",""
ball,2,7.6,Australia,AJ Finch,DA Warner,PADLR Sandakan,1,0,,,,,,"",""
ball,2,8.1,Australia,AJ Finch,DA Warner,CBRLS Kumara,6,0,,,,,,"",""
ball,2,8.2,Australia,AJ Finch,DA Warner,CBRLS Kumara,0,1,1,,,,,"",""
ball,2,8.3,Australia,AJ Finch,DA Warner,CBRLS Kumara,0,0,,,,,,"",""
ball,2,8.4,Australia,AJ Finch,DA Warner,CBRLS Kumara,1,0,,,,,,"",""
ball,2,8.5,Australia,DA Warner,AJ Finch,CBRLS Kumara,0,1,1,,,,,"",""
ball,2,8.6,Australia,DA Warner,AJ Finch,CBRLS Kumara,1,0,,,,,,"",""
ball,2,8.7,Australia,AJ Finch,DA Warner,CBRLS Kumara,0,0,,,,,,caught,AJ Finch
ball,2,8.8,Australia,SPD Smith,DA Warner,CBRLS Kumara,4,0,,,,,,"",""
ball,2,9.1,Australia,DA Warner,SPD Smith,PADLR Sandakan,1,0,,,,,,"",""
ball,2,9.2,Australia,SPD Smith,DA Warner,PADLR Sandakan,4,0,,,,,,"",""
ball,2,9.3,Australia,SPD Smith,DA Warner,PADLR Sandakan,2,0,,,,,,"",""
ball,2,9.4,Australia,SPD Smith,DA Warner,PADLR Sandakan,0,0,,,,,,"",""
ball,2,9.5,Australia,SPD Smith,DA Warner,PADLR Sandakan,1,0,,,,,,"",""
ball,2,9.6,Australia,DA Warner,SPD Smith,PADLR Sandakan,1,0,,,,,,"",""
ball,2,10.1,Australia,DA Warner,SPD Smith,N Pradeep,1,0,,,,,,"",""
ball,2,10.2,Australia,SPD Smith,DA Warner,N Pradeep,0,0,,,,,,"",""
ball,2,10.3,Australia,SPD Smith,DA Warner,N Pradeep,0,0,,,,,,"",""
ball,2,10.4,Australia,SPD Smith,DA Warner,N Pradeep,2,0,,,,,,"",""
ball,2,10.5,Australia,SPD Smith,DA Warner,N Pradeep,0,0,,,,,,caught,SPD Smith
ball,2,10.6,Australia,DA Warner,BR McDermott,N Pradeep,0,1,1,,,,,"",""
ball,2,10.7,Australia,DA Warner,BR McDermott,N Pradeep,0,0,,,,,,"",""
ball,2,11.1,Australia,BR McDermott,DA Warner,PADLR Sandakan,0,0,,,,,,"",""
ball,2,11.2,Australia,BR McDermott,DA Warner,PADLR Sandakan,0,0,,,,,,"",""
ball,2,11.3,Australia,BR McDermott,DA Warner,PADLR Sandakan,2,0,,,,,,"",""
ball,2,11.4,Australia,BR McDermott,DA Warner,PADLR Sandakan,1,0,,,,,,"",""
ball,2,11.5,Australia,DA Warner,BR McDermott,PADLR Sandakan,1,0,,,,,,"",""
ball,2,11.6,Australia,BR McDermott,DA Warner,PADLR Sandakan,1,0,,,,,,"",""
ball,2,12.1,Australia,BR McDermott,DA Warner,SL Malinga,1,0,,,,,,"",""
ball,2,12.2,Australia,DA Warner,BR McDermott,SL Malinga,2,0,,,,,,"",""
ball,2,12.3,Australia,DA Warner,BR McDermott,SL Malinga,4,0,,,,,,"",""
ball,2,12.4,Australia,DA Warner,BR McDermott,SL Malinga,1,0,,,,,,"",""
ball,2,12.5,Australia,BR McDermott,DA Warner,SL Malinga,0,0,,,,,,lbw,BR McDermott
ball,2,12.6,Australia,AJ Turner,DA Warner,SL Malinga,0,0,,,,,,"",""
ball,2,13.1,Australia,DA Warner,AJ Turner,GSNFG Jayasuriya,1,0,,,,,,"",""
ball,2,13.2,Australia,AJ Turner,DA Warner,GSNFG Jayasuriya,1,0,,,,,,"",""
ball,2,13.3,Australia,DA Warner,AJ Turner,GSNFG Jayasuriya,1,0,,,,,,"",""
ball,2,13.4,Australia,AJ Turner,DA Warner,GSNFG Jayasuriya,6,0,,,,,,"",""
ball,2,13.5,Australia,AJ Turner,DA Warner,GSNFG Jayasuriya,1,0,,,,,,"",""
ball,2,13.6,Australia,DA Warner,AJ Turner,GSNFG Jayasuriya,1,0,,,,,,"",""
ball,2,14.1,Australia,DA Warner,AJ Turner,CBRLS Kumara,2,0,,,,,,"",""
ball,2,14.2,Australia,DA Warner,AJ Turner,CBRLS Kumara,0,0,,,,,,"",""
ball,2,14.3,Australia,DA Warner,AJ Turner,CBRLS Kumara,0,1,1,,,,,"",""
ball,2,14.4,Australia,DA Warner,AJ Turner,CBRLS Kumara,1,0,,,,,,"",""
ball,2,14.5,Australia,AJ Turner,DA Warner,CBRLS Kumara,6,0,,,,,,"",""
ball,2,14.6,Australia,AJ Turner,DA Warner,CBRLS Kumara,1,0,,,,,,"",""
ball,2,14.7,Australia,DA Warner,AJ Turner,CBRLS Kumara,6,0,,,,,,"",""
ball,2,15.1,Australia,AJ Turner,DA Warner,PADLR Sandakan,2,0,,,,,,"",""
ball,2,15.2,Australia,AJ Turner,DA Warner,PADLR Sandakan,0,0,,,,,,"",""
ball,2,15.3,Australia,AJ Turner,DA Warner,PADLR Sandakan,0,0,,,,,,"",""
ball,2,15.4,Australia,AJ Turner,DA Warner,PADLR Sandakan,1,0,,,,,,"",""
ball,2,15.5,Australia,DA Warner,AJ Turner,PADLR Sandakan,1,0,,,,,,"",""
ball,2,15.6,Australia,AJ Turner,DA Warner,PADLR Sandakan,1,0,,,,,,"",""
ball,2,16.1,Australia,AJ Turner,DA Warner,SL Malinga,1,0,,,,,,"",""
ball,2,16.2,Australia,DA Warner,AJ Turner,SL Malinga,1,0,,,,,,"",""
ball,2,16.3,Australia,AJ Turner,DA Warner,SL Malinga,1,0,,,,,,"",""
ball,2,16.4,Australia,DA Warner,AJ Turner,SL Malinga,0,1,1,,,,,"",""
ball,2,16.5,Australia,DA Warner,AJ Turner,SL Malinga,2,0,,,,,,"",""
ball,2,16.6,Australia,DA Warner,AJ Turner,SL Malinga,0,0,,,,,,"",""
ball,2,16.7,Australia,DA Warner,AJ Turner,SL Malinga,0,2,,,,2,,"",""
ball,2,17.1,Australia,AJ Turner,DA Warner,N Pradeep,0,0,,,,,,"",""
ball,2,17.2,Australia,AJ Turner,DA Warner,N Pradeep,1,0,,,,,,"",""
ball,2,17.3,Australia,DA Warner,AJ Turner,N Pradeep,0,0,,,,,,"",""
ball,2,17.4,Australia,DA Warner,AJ Turner,N Pradeep,4,0,,,,,,"",""
