ball,1,11.4,United Arab Emirates,CP Rizwan,Amir Hayat,LN Rajbanshi,0,0,,,,,,"",""
ball,1,11.5,United Arab Emirates,CP Rizwan,Amir Hayat,LN Rajbanshi,0,0,,,,,,"",""
ball,1,11.6,United Arab Emirates,CP Rizwan,Amir Hayat,LN Rajbanshi,4,0,,,,,,"",""
ball,1,12.1,United Arab Emirates,Amir Hayat,CP Rizwan,A Bohara,1,0,,,,,,"",""
ball,1,12.2,United Arab Emirates,CP Rizwan,Amir Hayat,A Bohara,0,0,,,,,,"",""
ball,1,12.3,United Arab Emirates,CP Rizwan,Amir Hayat,A Bohara,1,0,,,,,,"",""
ball,1,12.4,United Arab Emirates,Amir Hayat,CP Rizwan,A Bohara,0,0,,,,,,caught,Amir Hayat
ball,1,12.5,United Arab Emirates,Mohammad Naveed,CP Rizwan,A Bohara,2,0,,,,,,"",""
ball,1,12.6,United Arab Emirates,Mohammad Naveed,CP Rizwan,A Bohara,0,0,,,,,,"",""
ball,1,13.1,United Arab Emirates,CP Rizwan,Mohammad Naveed,S Lamichhane,1,0,,,,,,"",""
ball,1,13.2,United Arab Emirates,Mohammad Naveed,CP Rizwan,S Lamichhane,0,0,,,,,,"",""
ball,1,13.3,United Arab Emirates,Mohammad Naveed,CP Rizwan,S Lamichhane,0,0,,,,,,"",""
ball,1,13.4,United Arab Emirates,Mohammad Naveed,CP Rizwan,S Lamichhane,1,0,,,,,,"",""
ball,1,13.5,United Arab Emirates,CP Rizwan,Mohammad Naveed,S Lamichhane,0,0,,,,,,"",""
ball,1,13.6,United Arab Emirates,CP Rizwan,Mohammad Naveed,S Lamichhane,0,0,,,,,,"",""
ball,1,14.1,United Arab Emirates,Mohammad Naveed,CP Rizwan,A Bohara,0,0,,,,,,"",""
ball,1,14.2,United Arab Emirates,Mohammad Naveed,CP Rizwan,A Bohara,4,0,,,,,,"",""
ball,1,14.3,United Arab Emirates,Mohammad Naveed,CP Rizwan,A Bohara,0,0,,,,,,caught,Mohammad Naveed
ball,1,14.4,United Arab Emirates,Sultan Ahmed (2),CP Rizwan,A Bohara,0,0,,,,,,"",""
ball,1,14.5,United Arab Emirates,Sultan Ahmed (2),CP Rizwan,A Bohara,0,0,,,,,,"",""
ball,1,14.6,United Arab Emirates,Sultan Ahmed (2),CP Rizwan,A Bohara,1,0,,,,,,"",""
ball,1,15.1,United Arab Emirates,Sultan Ahmed (2),CP Rizwan,P Sarraf,1,0,,,,,,"",""
ball,1,15.2,United Arab Emirates,CP Rizwan,Sultan Ahmed (2),P Sarraf,1,0,,,,,,"",""
ball,1,15.3,United Arab Emirates,Sultan Ahmed (2),CP Rizwan,P Sarraf,1,0,,,,,,"",""
ball,1,15.4,United Arab Emirates,CP Rizwan,Sultan Ahmed (2),P Sarraf,4,0,,,,,,"",""
ball,1,15.5,United Arab Emirates,CP Rizwan,Sultan Ahmed (2),P Sarraf,1,0,,,,,,"",""
ball,1,15.6,United Arab Emirates,Sultan Ahmed (2),CP Rizwan,P Sarraf,0,4,,,4,,,"",""
ball,1,16.1,United Arab Emirates,CP Rizwan,Sultan Ahmed (2),LN Rajbanshi,1,0,,,,,,"",""
ball,1,16.2,United Arab Emirates,Sultan Ahmed (2),CP Rizwan,LN Rajbanshi,1,0,,,,,,run out,Sultan Ahmed (2)
ball,1,16.3,United Arab Emirates,Imran Haider,CP Rizwan,LN Rajbanshi,0,0,,,,,,"",""
ball,1,16.4,United Arab Emirates,Imran Haider,CP Rizwan,LN Rajbanshi,1,0,,,,,,"",""
ball,1,16.5,United Arab Emirates,CP Rizwan,Imran Haider,LN Rajbanshi,1,0,,,,,,"",""
ball,1,16.6,United Arab Emirates,Imran Haider,CP Rizwan,LN Rajbanshi,0,0,,,,,,"",""
ball,1,17.1,United Arab Emirates,CP Rizwan,Imran Haider,S Lamichhane,1,0,,,,,,"",""
ball,1,17.2,United Arab Emirates,Imran Haider,CP Rizwan,S Lamichhane,1,0,,,,,,"",""
ball,1,17.3,United Arab Emirates,CP Rizwan,Imran Haider,S Lamichhane,1,0,,,,,,"",""
ball,1,17.4,United Arab Emirates,Imran Haider,CP Rizwan,S Lamichhane,0,0,,,,,,"",""
ball,1,17.5,United Arab Emirates,Imran Haider,CP Rizwan,S Lamichhane,1,0,,,,,,"",""
ball,1,17.6,United Arab Emirates,CP Rizwan,Imran Haider,S Lamichhane,1,0,,,,,,"",""
ball,1,18.1,United Arab Emirates,CP Rizwan,Imran Haider,A Bohara,4,0,,,,,,"",""
ball,1,18.2,United Arab Emirates,CP Rizwan,Imran Haider,A Bohara,0,0,,,,,,caught,CP Rizwan
ball,1,18.3,United Arab Emirates,Zahoor Khan,Imran Haider,A Bohara,0,0,,,,,,"",""
ball,1,18.4,United Arab Emirates,Zahoor Khan,Imran Haider,A Bohara,1,0,,,,,,"",""
ball,1,18.5,United Arab Emirates,Imran Haider,Zahoor Khan,A Bohara,1,0,,,,,,"",""
ball,1,18.6,United Arab Emirates,Zahoor Khan,Imran Haider,A Bohara,1,0,,,,,,"",""
ball,1,19.1,United Arab Emirates,Zahoor Khan,Imran Haider,Karan KC,0,0,,,,,,"",""
ball,1,19.2,United Arab Emirates,Zahoor Khan,Imran Haider,Karan KC,0,0,,,,,,caught,Zahoor Khan
ball,2,0.1,Nepal,PS Airee,P Khadka,Mohammad Naveed,1,0,,,,,,"",""
ball,2,0.2,Nepal,P Khadka,PS Airee,Mohammad Naveed,0,0,,,,,,caught,P Khadka
ball,2,0.3,Nepal,Karan KC,PS Airee,Mohammad Naveed,1,0,,,,,,"",""
ball,2,0.4,Nepal,PS Airee,Karan KC,Mohammad Naveed,0,0,,,,,,"",""
ball,2,0.5,Nepal,PS Airee,Karan KC,Mohammad Naveed,1,0,,,,,,"",""
ball,2,0.6,Nepal,Karan KC,PS Airee,Mohammad Naveed,0,0,,,,,,"",""
ball,2,1.1,Nepal,PS Airee,Karan KC,Amir Hayat,0,0,,,,,,"",""
ball,2,1.2,Nepal,PS Airee,Karan KC,Amir Hayat,2,0,,,,,,"",""
ball,2,1.3,Nepal,PS Airee,Karan KC,Amir Hayat,4,0,,,,,,"",""
ball,2,1.4,Nepal,PS Airee,Karan KC,Amir Hayat,0,0,,,,,,"",""
ball,2,1.5,Nepal,PS Airee,Karan KC,Amir Hayat,0,0,,,,,,caught,PS Airee
ball,2,1.6,Nepal,G Malla,Karan KC,Amir Hayat,0,0,,,,,,"",""
ball,2,2.1,Nepal,Karan KC,G Malla,Mohammad Naveed,0,0,,,,,,"",""
ball,2,2.2,Nepal,Karan KC,G Malla,Mohammad Naveed,0,0,,,,,,"",""
ball,2,2.3,Nepal,Karan KC,G Malla,Mohammad Naveed,1,0,,,,,,"",""
ball,2,2.4,Nepal,G Malla,Karan KC,Mohammad Naveed,1,0,,,,,,"",""
ball,2,2.5,Nepal,Karan KC,G Malla,Mohammad Naveed,0,0,,,,,,"",""
ball,2,2.6,Nepal,Karan KC,G Malla,Mohammad Naveed,0,0,,,,,,"",""
ball,2,3.1,Nepal,G Malla,Karan KC,Amir Hayat,0,0,,,,,,"",""
ball,2,3.2,Nepal,G Malla,Karan KC,Amir Hayat,0,0,,,,,,"",""
ball,2,3.3,Nepal,G Malla,Karan KC,Amir Hayat,0,0,,,,,,"",""
ball,2,3.4,Nepal,G Malla,Karan KC,Amir Hayat,0,0,,,,,,"",""
ball,2,3.5,Nepal,G Malla,Karan KC,Amir Hayat,2,0,,,,,,"",""
ball,2,3.6,Nepal,G Malla,Karan KC,Amir Hayat,1,0,,,,,,"",""
ball,2,4.1,Nepal,G Malla,Karan KC,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,4.2,Nepal,G Malla,Karan KC,Sultan Ahmed (2),1,0,,,,,,"",""
ball,2,4.3,Nepal,Karan KC,G Malla,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,4.4,Nepal,Karan KC,G Malla,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,4.5,Nepal,Karan KC,G Malla,Sultan Ahmed (2),4,0,,,,,,"",""
ball,2,4.6,Nepal,Karan KC,G Malla,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,5.1,Nepal,G Malla,Karan KC,Amir Hayat,1,0,,,,,,"",""
ball,2,5.2,Nepal,Karan KC,G Malla,Amir Hayat,0,0,,,,,,"",""
ball,2,5.3,Nepal,Karan KC,G Malla,Amir Hayat,0,1,,,1,,,"",""
ball,2,5.4,Nepal,G Malla,Karan KC,Amir Hayat,1,0,,,,,,"",""
ball,2,5.5,Nepal,Karan KC,G Malla,Amir Hayat,6,0,,,,,,"",""
ball,2,5.6,Nepal,Karan KC,G Malla,Amir Hayat,4,1,,1,,,,"",""
ball,2,5.7,Nepal,Karan KC,G Malla,Amir Hayat,2,0,,,,,,"",""
ball,2,6.1,Nepal,G Malla,Karan KC,Sultan Ahmed (2),0,0,,,,,,lbw,G Malla
ball,2,6.2,Nepal,DS Airee,Karan KC,Sultan Ahmed (2),1,0,,,,,,"",""
ball,2,6.3,Nepal,Karan KC,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,6.4,Nepal,Karan KC,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,6.5,Nepal,Karan KC,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,6.6,Nepal,Karan KC,DS Airee,Sultan Ahmed (2),1,0,,,,,,"",""
ball,2,7.1,Nepal,Karan KC,DS Airee,Imran Haider,1,0,,,,,,"",""
ball,2,7.2,Nepal,DS Airee,Karan KC,Imran Haider,0,0,,,,,,"",""
ball,2,7.3,Nepal,DS Airee,Karan KC,Imran Haider,0,0,,,,,,"",""
ball,2,7.4,Nepal,DS Airee,Karan KC,Imran Haider,1,0,,,,,,"",""
ball,2,7.5,Nepal,Karan KC,DS Airee,Imran Haider,0,0,,,,,,"",""
ball,2,7.6,Nepal,Karan KC,DS Airee,Imran Haider,0,0,,,,,,bowled,Karan KC
ball,2,8.1,Nepal,DS Airee,S Jora,Sultan Ahmed (2),1,0,,,,,,"",""
ball,2,8.2,Nepal,S Jora,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,8.3,Nepal,S Jora,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,8.4,Nepal,S Jora,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,8.5,Nepal,S Jora,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,8.6,Nepal,S Jora,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,9.1,Nepal,DS Airee,S Jora,Imran Haider,0,0,,,,,,"",""
ball,2,9.2,Nepal,DS Airee,S Jora,Imran Haider,0,0,,,,,,"",""
ball,2,9.3,Nepal,DS Airee,S Jora,Imran Haider,0,0,,,,,,"",""
ball,2,9.4,Nepal,DS Airee,S Jora,Imran Haider,1,0,,,,,,"",""
ball,2,9.5,Nepal,S Jora,DS Airee,Imran Haider,1,0,,,,,,"",""
ball,2,9.6,Nepal,DS Airee,S Jora,Imran Haider,4,0,,,,,,"",""
ball,2,10.1,Nepal,S Jora,DS Airee,Sultan Ahmed (2),0,0,,,,,,caught,S Jora
ball,2,10.2,Nepal,P Sarraf,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,10.3,Nepal,P Sarraf,DS Airee,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,10.4,Nepal,P Sarraf,DS Airee,Sultan Ahmed (2),1,0,,,,,,"",""
ball,2,10.5,Nepal,DS Airee,P Sarraf,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,10.6,Nepal,DS Airee,P Sarraf,Sultan Ahmed (2),0,0,,,,,,"",""
ball,2,11.1,Nepal,P Sarraf,DS Airee,Zahoor Khan,0,0,,,,,,"",""
ball,2,11.2,Nepal,P Sarraf,DS Airee,Zahoor Khan,1,0,,,,,,"",""
ball,2,11.3,Nepal,DS Airee,P Sarraf,Zahoor Khan,0,1,,,,1,,"",""
ball,2,11.4,Nepal,P Sarraf,DS Airee,Zahoor Khan,0,0,,,,,,"",""
ball,2,11.5,Nepal,P Sarraf,DS Airee,Zahoor Khan,0,2,,,,2,,"",""
ball,2,11.6,Nepal,P Sarraf,DS Airee,Zahoor Khan,0,0,,,,,,"",""
ball,2,12.1,Nepal,DS Airee,P Sarraf,Imran Haider,4,0,,,,,,"",""
ball,2,12.2,Nepal,DS Airee,P Sarraf,Imran Haider,1,0,,,,,,"",""
ball,2,12.3,Nepal,P Sarraf,DS Airee,Imran Haider,1,0,,,,,,"",""
ball,2,12.4,Nepal,DS Airee,P Sarraf,Imran Haider,0,0,,,,,,"",""
ball,2,12.5,Nepal,DS Airee,P Sarraf,Imran Haider,0,0,,,,,,"",""
ball,2,12.6,Nepal,DS Airee,P Sarraf,Imran Haider,2,0,,,,,,"",""
ball,2,13.1,Nepal,P Sarraf,DS Airee,Zahoor Khan,0,0,,,,,,"",""
ball,2,13.2,Nepal,P Sarraf,DS Airee,Zahoor Khan,1,0,,,,,,"",""
ball,2,13.3,Nepal,DS Airee,P Sarraf,Zahoor Khan,0,2,,,,2,,"",""
ball,2,13.4,Nepal,DS Airee,P Sarraf,Zahoor Khan,1,0,,,,,,"",""
ball,2,13.5,Nepal,P Sarraf,DS Airee,Zahoor Khan,0,1,,,,1,,"",""
ball,2,13.6,Nepal,DS Airee,P Sarraf,Zahoor Khan,1,0,,,,,,"",""
ball,2,14.1,Nepal,DS Airee,P Sarraf,Mohammad Naveed,1,0,,,,,,"",""
ball,2,14.2,Nepal,P Sarraf,DS Airee,Mohammad Naveed,1,0,,,,,,"",""
ball,2,14.3,Nepal,DS Airee,P Sarraf,Mohammad Naveed,2,0,,,,,,"",""
ball,2,14.4,Nepal,DS Airee,P Sarraf,Mohammad Naveed,2,0,,,,,,"",""
ball,2,14.5,Nepal,DS Airee,P Sarraf,Mohammad Naveed,1,0,,,,,,"",""
ball,2,14.6,Nepal,P Sarraf,DS Airee,Mohammad Naveed,0,0,,,,,,"",""
ball,2,15.1,Nepal,DS Airee,P Sarraf,Zahoor Khan,4,0,,,,,,"",""
ball,2,15.2,Nepal,DS Airee,P Sarraf,Zahoor Khan,1,0,,,,,,"",""
ball,2,15.3,Nepal,P Sarraf,DS Airee,Zahoor Khan,2,0,,,,,,"",""
ball,2,15.4,Nepal,P Sarraf,DS Airee,Zahoor Khan,1,0,,,,,,"",""
ball,2,15.5,Nepal,DS Airee,P Sarraf,Zahoor Khan,0,0,,,,,,"",""
ball,2,15.6,Nepal,DS Airee,P Sarraf,Zahoor Khan,1,0,,,,,,"",""
ball,2,16.1,Nepal,DS Airee,P Sarraf,Imran Haider,1,0,,,,,,"",""
ball,2,16.2,Nepal,P Sarraf,DS Airee,Imran Haider,0,0,,,,,,"",""
ball,2,16.3,Nepal,P Sarraf,DS Airee,Imran Haider,0,0,,,,,,"",""
ball,2,16.4,Nepal,P Sarraf,DS Airee,Imran Haider,4,0,,,,,,"",""
ball,2,16.5,Nepal,P Sarraf,DS Airee,Imran Haider,0,0,,,,,,"",""
ball,2,16.6,Nepal,P Sarraf,DS Airee,Imran Haider,4,0,,,,,,"",""
ball,2,17.1,Nepal,DS Airee,P Sarraf,Amir Hayat,0,2,,,,2,,"",""
ball,2,17.2,Nepal,DS Airee,P Sarraf,Amir Hayat,1,0,,,,,,"",""
ball,2,17.3,Nepal,P Sarraf,DS Airee,Amir Hayat,0,0,,,,,,"",""
ball,2,17.4,Nepal,P Sarraf,DS Airee,Amir Hayat,1,0,,,,,,"",""
ball,2,17.5,Nepal,DS Airee,P Sarraf,Amir Hayat,0,0,,,,,,"",""
ball,2,17.6,Nepal,DS Airee,P Sarraf,Amir Hayat,1,0,,,,,,"",""
ball,2,18.1,Nepal,DS Airee,P Sarraf,Mohammad Naveed,2,0,,,,,,"",""
ball,2,18.2,Nepal,DS Airee,P Sarraf,Mohammad Naveed,0,0,,,,,,"",""
ball,2,18.3,Nepal,DS Airee,P Sarraf,Mohammad Naveed,1,0,,,,,,"",""
ball,2,18.4,Nepal,P Sarraf,DS Airee,Mohammad Naveed,1,0,,,,,,"",""
ball,2,18.5,Nepal,DS Airee,P Sarraf,Mohammad Naveed,2,0,,,,,,"",""
ball,2,18.6,Nepal,DS Airee,P Sarraf,Mohammad Naveed,0,0,,,,,,"",""
ball,2,19.1,Nepal,P Sarraf,DS Airee,Zahoor Khan,0,0,,,,,,caught,P Sarraf
ball,2,19.2,Nepal,DS Airee,Sompal Kami,Zahoor Khan,6,0,,,,,,"",""
ball,2,19.3,Nepal,DS Airee,Sompal Kami,Zahoor Khan,4,0,,,,,,"",""
